fips,state,cty,crop,arc_pay,new_arc_pay,adj_arc_pay
44001,Rhode Island,Bristol,Corn,0.0,0.0,0.0
44003,Rhode Island,Kent,Corn,0.0,0.0,0.0
44003,Rhode Island,Kent,Oats,0.0,0.0,18.20091
44005,Rhode Island,Newport,Corn,0.0,0.0,0.0
44007,Rhode Island,Providence,Corn,0.0,0.0,0.0
44009,Rhode Island,Washington,Corn,0.0,0.0,0.0
45001,South Carolina,Abbeville,Barley,41.5014,62.2521,41.5014
45001,South Carolina,Abbeville,Corn,0.0,0.0,0.0
45001,South Carolina,Abbeville,Grain Sorghum,0.0,4.191460000000035,19.91194
45001,South Carolina,Abbeville,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45001,South Carolina,Abbeville,Soybeans,0.7370400000000075,10.29000000000002,23.882400000000004
45001,South Carolina,Abbeville,Wheat,2.0264919999999904,11.120980000000005,22.736220000000003
45003,South Carolina,Aiken,Barley,42.11682,63.17522999999999,42.11682
45003,South Carolina,Aiken,Corn,1.5840000000000032,12.00320000000002,26.048
45003,South Carolina,Aiken,Grain Sorghum,0.0,4.191460000000035,19.91194
45003,South Carolina,Aiken,Oats,21.833946,30.57759000000001,21.85911
45003,South Carolina,Aiken,Soybeans,19.10592,28.65888,19.10592
45003,South Carolina,Aiken,Wheat,20.7439,31.11585,20.7439
45005,South Carolina,Allendale,Corn,34.8392,52.2588,34.8392
45005,South Carolina,Allendale,Grain Sorghum,0.0,4.191460000000035,19.91194
45005,South Carolina,Allendale,Oats,21.833946,30.57759000000001,21.85911
45005,South Carolina,Allendale,Seed Cotton,16.5399680000001,40.97092000000015,61.077380000000005
45005,South Carolina,Allendale,Soybeans,27.782550000000004,41.673825,27.782550000000004
45005,South Carolina,Allendale,Sunflower Seed,0.0,0.0,21.661797999999976
45005,South Carolina,Allendale,Wheat,26.19448,39.29172,26.19448
45007,South Carolina,Anderson,Barley,41.5014,62.2521,41.5014
45007,South Carolina,Anderson,Corn,0.0,0.0,32.258140000000026
45007,South Carolina,Anderson,Grain Sorghum,0.0,0.0,6.480684000000025
45007,South Carolina,Anderson,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45007,South Carolina,Anderson,Soybeans,25.346160000000005,38.01924,25.346160000000005
45007,South Carolina,Anderson,Wheat,0.0,0.0,23.07016
45009,South Carolina,Bamberg,Barley,42.11682,63.17522999999999,42.11682
45009,South Carolina,Bamberg,Corn,34.7689,52.15335,34.7689
45009,South Carolina,Bamberg,Grain Sorghum,0.0,4.191460000000035,19.91194
45009,South Carolina,Bamberg,Oats,21.833946,30.57759000000001,21.85911
45009,South Carolina,Bamberg,Soybeans,23.497200000000003,35.2458,23.497200000000003
45009,South Carolina,Bamberg,Wheat,24.612156000000027,34.75714000000002,25.36246
45011,South Carolina,Barnwell,Barley,42.11682,63.17522999999999,42.11682
45011,South Carolina,Barnwell,Canola,32.193400000000004,48.2901,32.193400000000004
45011,South Carolina,Barnwell,Corn,29.326200000000007,43.98930000000001,29.326200000000007
45011,South Carolina,Barnwell,Grain Sorghum,0.0,4.191460000000035,19.91194
45011,South Carolina,Barnwell,Oats,21.833946,30.57759000000001,21.85911
45011,South Carolina,Barnwell,Soybeans,34.23465,51.351975,34.23465
45011,South Carolina,Barnwell,Sunflower Seed,0.0,0.0,21.661797999999976
45011,South Carolina,Barnwell,Wheat,25.764320000000005,38.37388000000004,25.764320000000005
45013,South Carolina,Beaufort,Corn,43.71616,61.25119999999998,43.83760000000001
45015,South Carolina,Berkeley,Corn,24.8862,37.3293,24.8862
45015,South Carolina,Berkeley,Oats,21.833946,30.57759000000001,21.85911
45015,South Carolina,Berkeley,Peanuts,0.0,11.299800000000005,30.751999999999956
45015,South Carolina,Berkeley,Seed Cotton,56.85383,85.28074499999998,56.85383
45015,South Carolina,Berkeley,Soybeans,18.30663000000001,27.459945000000005,18.30663000000001
45015,South Carolina,Berkeley,Wheat,0.0,0.0,21.38914
45017,South Carolina,Calhoun,Corn,37.1924,55.7886,37.1924
45017,South Carolina,Calhoun,Soybeans,27.86922,41.80383,27.86922
45019,South Carolina,Charleston,Corn,39.9785,59.96775,39.9785
45019,South Carolina,Charleston,Soybeans,27.28179,40.922685,27.28179
45021,South Carolina,Cherokee,Barley,41.5014,62.2521,41.5014
45021,South Carolina,Cherokee,Corn,0.0,0.0,0.0
45021,South Carolina,Cherokee,Grain Sorghum,0.0,4.191460000000035,19.91194
45021,South Carolina,Cherokee,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45021,South Carolina,Cherokee,Seed Cotton,65.66464,98.49696,65.66464
45021,South Carolina,Cherokee,Soybeans,34.38873,51.58309500000001,34.38873
45021,South Carolina,Cherokee,Wheat,27.179320000000004,40.76898,27.179320000000004
45023,South Carolina,Chester,Barley,41.5014,62.2521,41.5014
45023,South Carolina,Chester,Corn,44.1891,66.28365,44.1891
45023,South Carolina,Chester,Grain Sorghum,0.0,4.191460000000035,19.91194
45023,South Carolina,Chester,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45023,South Carolina,Chester,Soybeans,26.867700000000003,40.30155,26.867700000000003
45023,South Carolina,Chester,Wheat,27.835880000000003,41.753820000000005,27.835880000000003
45025,South Carolina,Chesterfield,Barley,41.5014,62.2521,41.5014
45025,South Carolina,Chesterfield,Corn,46.3425,69.51375,46.3425
45025,South Carolina,Chesterfield,Grain Sorghum,0.0,4.191460000000035,19.91194
45025,South Carolina,Chesterfield,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45025,South Carolina,Chesterfield,Soybeans,43.19055000000001,64.785825,43.19055000000001
45025,South Carolina,Chesterfield,Wheat,18.11512799999997,31.762519999999995,34.11848
45027,South Carolina,Clarendon,Barley,41.5014,62.2521,41.5014
45027,South Carolina,Clarendon,Corn,47.822500000000005,71.73375,47.822500000000005
45027,South Carolina,Clarendon,Grain Sorghum,21.72284,32.58426,21.72284
45027,South Carolina,Clarendon,Oats,19.06354200000001,27.678330000000017,21.53697
45027,South Carolina,Clarendon,Peanuts,93.58605,140.379075,93.58605
45027,South Carolina,Clarendon,Seed Cotton,72.2557599999999,101.26819999999998,72.5311
45027,South Carolina,Clarendon,Soybeans,30.344130000000003,45.516195,30.344130000000003
45027,South Carolina,Clarendon,Wheat,0.0,0.0,4.7568119999999965
45029,South Carolina,Colleton,Barley,42.11682,63.17522999999999,42.11682
45029,South Carolina,Colleton,Corn,32.4712,48.70680000000001,32.4712
45029,South Carolina,Colleton,Grain Sorghum,0.0,4.191460000000035,19.91194
45029,South Carolina,Colleton,Oats,21.833946,30.57759000000001,21.85911
45029,South Carolina,Colleton,Peanuts,73.56447000000001,110.346705,73.56447000000001
45029,South Carolina,Colleton,Soybeans,25.375050000000005,38.062575,25.375050000000005
45031,South Carolina,Darlington,Barley,41.5014,62.2521,41.5014
45031,South Carolina,Darlington,Corn,44.1521,66.22815,44.1521
45031,South Carolina,Darlington,Grain Sorghum,0.0,4.191460000000035,19.91194
45031,South Carolina,Darlington,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45031,South Carolina,Darlington,Peanuts,92.95371,139.430565,92.95371
45031,South Carolina,Darlington,Seed Cotton,31.41857600000003,61.55403999999999,75.33866
45031,South Carolina,Darlington,Soybeans,31.54788,47.32182,31.54788
45031,South Carolina,Darlington,Sunflower Seed,0.0,0.0,21.661797999999976
45031,South Carolina,Darlington,Wheat,28.26604,42.39906,28.26604
45033,South Carolina,Dillon,Barley,41.5014,62.2521,41.5014
45033,South Carolina,Dillon,Canola,32.193400000000004,48.2901,32.193400000000004
45033,South Carolina,Dillon,Corn,49.41720000000001,74.1258,49.41720000000001
45033,South Carolina,Dillon,Grain Sorghum,0.0,0.0,7.10408000000001
45033,South Carolina,Dillon,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45033,South Carolina,Dillon,Seed Cotton,9.853608000000122,38.47592000000009,59.85360800000012
45033,South Carolina,Dillon,Soybeans,13.077336000000004,26.181840000000022,32.76126000000001
45033,South Carolina,Dillon,Wheat,28.40188,42.60282,28.40188
45035,South Carolina,Dorchester,Barley,42.11682,63.17522999999999,42.11682
45035,South Carolina,Dorchester,Corn,36.778000000000006,55.167,36.778000000000006
45035,South Carolina,Dorchester,Grain Sorghum,0.0,4.191460000000035,19.91194
45035,South Carolina,Dorchester,Oats,21.833946,30.57759000000001,21.85911
45035,South Carolina,Dorchester,Soybeans,29.862630000000003,44.793945,29.862630000000003
45037,South Carolina,Edgefield,Barley,41.5014,62.2521,41.5014
45037,South Carolina,Edgefield,Canola,32.193400000000004,48.2901,32.193400000000004
45037,South Carolina,Edgefield,Corn,2.441320000000019,14.852600000000052,31.028200000000005
45037,South Carolina,Edgefield,Grain Sorghum,0.0,4.191460000000035,19.91194
45037,South Carolina,Edgefield,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45037,South Carolina,Edgefield,Soybeans,18.62423799999999,27.063969999999983,21.09933
45037,South Carolina,Edgefield,Wheat,11.90772000000004,21.46180000000004,23.885200000000005
45039,South Carolina,Fairfield,Corn,44.1521,66.22815,44.1521
45039,South Carolina,Fairfield,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45041,South Carolina,Florence,Barley,41.5014,62.2521,41.5014
45041,South Carolina,Florence,Canola,32.193400000000004,48.2901,32.193400000000004
45041,South Carolina,Florence,Corn,35.549600000000005,53.3244,35.549600000000005
45041,South Carolina,Florence,Flaxseed,20.822820000000007,31.234230000000004,20.822820000000007
45041,South Carolina,Florence,Grain Sorghum,0.0,0.0,16.54088
45041,South Carolina,Florence,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45041,South Carolina,Florence,Peanuts,79.60368600000004,112.32369000000006,81.80001000000001
45041,South Carolina,Florence,Seed Cotton,0.0,14.90877999999998,40.24073199999998
45041,South Carolina,Florence,Soybeans,27.91737,41.876055,27.91737
45041,South Carolina,Florence,Sunflower Seed,0.0,0.0,21.661797999999976
45041,South Carolina,Florence,Wheat,23.692760000000003,35.53914,23.692760000000003
45043,South Carolina,Georgetown,Corn,0.0,2.982000000000028,30.710000000000004
45043,South Carolina,Georgetown,Flaxseed,20.822820000000007,31.234230000000004,20.822820000000007
45043,South Carolina,Georgetown,Grain Sorghum,0.0,4.191460000000035,19.91194
45043,South Carolina,Georgetown,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45043,South Carolina,Georgetown,Soybeans,6.278276000000005,15.068540000000011,21.975660000000005
45043,South Carolina,Georgetown,Sunflower Seed,0.0,0.0,21.661797999999976
45043,South Carolina,Georgetown,Wheat,0.0,1.7480199999999968,21.69478
45045,South Carolina,Greenville,Barley,41.5014,62.2521,41.5014
45045,South Carolina,Greenville,Corn,0.0,0.0,0.0
45045,South Carolina,Greenville,Grain Sorghum,0.0,4.191460000000035,19.91194
45045,South Carolina,Greenville,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45045,South Carolina,Greenville,Wheat,19.06309200000001,28.94998000000001,24.71722
45047,South Carolina,Greenwood,Corn,0.0,0.0,0.0
45047,South Carolina,Greenwood,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45049,South Carolina,Hampton,Barley,42.11682,63.17522999999999,42.11682
45049,South Carolina,Hampton,Corn,35.78640000000001,53.6796,35.78640000000001
45049,South Carolina,Hampton,Grain Sorghum,0.0,4.191460000000035,19.91194
45049,South Carolina,Hampton,Oats,21.833946,30.57759000000001,21.85911
45049,South Carolina,Hampton,Soybeans,29.891520000000003,44.83728,29.891520000000003
45049,South Carolina,Hampton,Wheat,28.78110000000001,43.17165000000001,28.78110000000001
45051,South Carolina,Horry,Canola,32.193400000000004,48.2901,32.193400000000004
45051,South Carolina,Horry,Corn,44.74040000000001,67.1106,44.74040000000001
45051,South Carolina,Horry,Grain Sorghum,0.0,4.191460000000035,19.91194
45051,South Carolina,Horry,Oats,9.695820000000026,17.874900000000025,20.4477
45051,South Carolina,Horry,Peanuts,0.0,0.0,0.0
45051,South Carolina,Horry,Seed Cotton,15.530791999999906,41.37987999999996,64.62272
45051,South Carolina,Horry,Soybeans,22.924693999999988,32.489209999999986,23.91129
45051,South Carolina,Horry,Wheat,0.0,3.549340000000029,20.55146000000001
45053,South Carolina,Jasper,Corn,44.4074,66.37939999999998,44.4074
45053,South Carolina,Jasper,Grain Sorghum,0.0,4.191460000000035,19.91194
45053,South Carolina,Jasper,Oats,21.833946,30.57759000000001,21.85911
45053,South Carolina,Jasper,Soybeans,29.891520000000003,44.83728,29.891520000000003
45055,South Carolina,Kershaw,Barley,41.5014,62.2521,41.5014
45055,South Carolina,Kershaw,Corn,0.0,0.0,13.113100000000031
45055,South Carolina,Kershaw,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45055,South Carolina,Kershaw,Seed Cotton,8.752359999999953,35.678,58.75235999999995
45055,South Carolina,Kershaw,Soybeans,27.99441000000001,41.991615,27.99441000000001
45055,South Carolina,Kershaw,Wheat,19.01441600000001,28.899040000000014,24.71156
45057,South Carolina,Lancaster,Barley,41.5014,62.2521,41.5014
45057,South Carolina,Lancaster,Corn,45.095600000000005,67.6434,45.095600000000005
45057,South Carolina,Lancaster,Grain Sorghum,0.0,0.0,17.12594
45057,South Carolina,Lancaster,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45057,South Carolina,Lancaster,Soybeans,27.859590000000004,41.789385,27.859590000000004
45057,South Carolina,Lancaster,Wheat,26.602,39.903,26.602
45059,South Carolina,Laurens,Corn,0.0,0.0,0.0
45059,South Carolina,Laurens,Grain Sorghum,0.0,4.191460000000035,19.91194
45059,South Carolina,Laurens,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45059,South Carolina,Laurens,Soybeans,30.498210000000007,45.74731500000001,30.498210000000007
45059,South Carolina,Laurens,Sunflower Seed,0.0,0.0,21.661797999999976
45059,South Carolina,Laurens,Wheat,2.9513359999999977,12.088840000000005,22.843760000000003
45061,South Carolina,Lee,Corn,47.82990000000001,71.74485,47.82990000000001
45061,South Carolina,Lee,Grain Sorghum,0.0,4.191460000000035,19.91194
45061,South Carolina,Lee,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45061,South Carolina,Lee,Seed Cotton,0.0,0.0,13.590516000000092
45061,South Carolina,Lee,Soybeans,34.27317000000001,51.409755,34.27317000000001
45061,South Carolina,Lee,Sunflower Seed,0.0,0.0,21.661797999999976
45061,South Carolina,Lee,Wheat,29.10938,43.66407,29.10938
45063,South Carolina,Lexington,Corn,26.418000000000003,39.627,26.418000000000003
45063,South Carolina,Lexington,Soybeans,16.505820000000003,24.758730000000003,16.505820000000003
45063,South Carolina,Lexington,Sunflower Seed,0.0,0.0,21.661797999999976
45063,South Carolina,Lexington,Wheat,18.72236000000001,28.59340000000003,24.6776
45067,South Carolina,Marion,Barley,41.5014,62.2521,41.5014
45067,South Carolina,Marion,Corn,45.935500000000005,68.90325,45.935500000000005
45067,South Carolina,Marion,Grain Sorghum,0.0,0.0,18.15278
45067,South Carolina,Marion,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45067,South Carolina,Marion,Soybeans,28.735920000000007,43.10388,28.735920000000007
45067,South Carolina,Marion,Wheat,25.54358000000001,38.31537,25.54358000000001
45069,South Carolina,Marlboro,Barley,41.5014,62.2521,41.5014
45069,South Carolina,Marlboro,Corn,43.778400000000005,65.6676,43.778400000000005
45069,South Carolina,Marlboro,Grain Sorghum,0.0,0.0,0.0
45069,South Carolina,Marlboro,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45069,South Carolina,Marlboro,Seed Cotton,0.0,0.0,0.0
45069,South Carolina,Marlboro,Soybeans,23.009604,34.866060000000004,29.641140000000004
45069,South Carolina,Marlboro,Sunflower Seed,0.0,0.0,21.661797999999976
45069,South Carolina,Marlboro,Wheat,28.322640000000003,42.48396,28.322640000000003
45071,South Carolina,Newberry,Corn,0.0,0.0,9.56388000000004
45071,South Carolina,Newberry,Grain Sorghum,0.0,4.191460000000035,19.91194
45071,South Carolina,Newberry,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45071,South Carolina,Newberry,Soybeans,0.0,0.0,1.1385620000000074
45071,South Carolina,Newberry,Sunflower Seed,0.0,0.0,21.661797999999976
45071,South Carolina,Newberry,Wheat,25.973740000000006,38.96061,25.973740000000006
45073,South Carolina,Oconee,Corn,0.0,0.0,0.0
45073,South Carolina,Oconee,Grain Sorghum,0.0,4.191460000000035,19.91194
45073,South Carolina,Oconee,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45073,South Carolina,Oconee,Soybeans,32.46273000000001,48.694095,32.46273000000001
45073,South Carolina,Oconee,Wheat,23.249228000000016,33.33082000000002,25.20398
45075,South Carolina,Orangeburg,Corn,40.666700000000006,61.00005,40.666700000000006
45075,South Carolina,Orangeburg,Grain Sorghum,0.0,0.0,17.36872
45075,South Carolina,Orangeburg,Oats,21.18534599999998,29.92899,21.85911
45075,South Carolina,Orangeburg,Peanuts,89.48853000000001,134.232795,89.48853000000001
45075,South Carolina,Orangeburg,Soybeans,29.930040000000005,44.89506,29.930040000000005
45075,South Carolina,Orangeburg,Sunflower Seed,0.0,0.0,21.661797999999976
45075,South Carolina,Orangeburg,Wheat,25.74168,38.61252,25.74168
45077,South Carolina,Pickens,Barley,41.5014,62.2521,41.5014
45077,South Carolina,Pickens,Corn,0.0,0.0,0.0
45077,South Carolina,Pickens,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45077,South Carolina,Pickens,Soybeans,31.46121000000001,47.191815000000005,31.46121000000001
45079,South Carolina,Richland,Barley,42.11682,63.17522999999999,42.11682
45079,South Carolina,Richland,Corn,44.1188,66.17819999999999,44.1188
45079,South Carolina,Richland,Grain Sorghum,0.0,0.0,18.2682
45079,South Carolina,Richland,Oats,21.833946,30.57759000000001,21.85911
45079,South Carolina,Richland,Soybeans,27.243270000000003,40.864905,27.243270000000003
45079,South Carolina,Richland,Sunflower Seed,0.0,0.0,21.661797999999976
45079,South Carolina,Richland,Wheat,18.33295200000001,28.185880000000022,24.632320000000004
45081,South Carolina,Saluda,Corn,0.0,0.0,0.0
45081,South Carolina,Saluda,Grain Sorghum,0.0,4.191460000000035,19.91194
45081,South Carolina,Saluda,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45081,South Carolina,Saluda,Soybeans,26.347680000000004,39.52152,26.347680000000004
45081,South Carolina,Saluda,Wheat,26.579360000000005,39.869040000000005,26.579360000000005
45083,South Carolina,Spartanburg,Barley,41.5014,62.2521,41.5014
45083,South Carolina,Spartanburg,Corn,0.0,0.0,0.0
45083,South Carolina,Spartanburg,Grain Sorghum,0.0,4.191460000000035,19.91194
45083,South Carolina,Spartanburg,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45083,South Carolina,Spartanburg,Soybeans,0.0,0.0,28.119600000000005
45083,South Carolina,Spartanburg,Wheat,26.62464,39.93696,26.62464
45085,South Carolina,Sumter,Barley,41.5014,62.2521,41.5014
45085,South Carolina,Sumter,Corn,36.03347999999994,55.29419999999999,48.1518
45085,South Carolina,Sumter,Grain Sorghum,8.68567600000003,17.229940000000028,21.360660000000003
45085,South Carolina,Sumter,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45085,South Carolina,Sumter,Peanuts,0.0,24.009660000000167,30.632324000000157
45085,South Carolina,Sumter,Seed Cotton,0.0,0.0,0.0
45085,South Carolina,Sumter,Soybeans,32.01012000000001,48.01518000000001,32.01012000000001
45085,South Carolina,Sumter,Sunflower Seed,0.0,0.0,21.661797999999976
45085,South Carolina,Sumter,Wheat,26.188820000000007,39.28323,26.188820000000007
45087,South Carolina,Union,Corn,0.0,0.0,0.0
45087,South Carolina,Union,Grain Sorghum,0.0,4.191460000000035,19.91194
45087,South Carolina,Union,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45089,South Carolina,Williamsburg,Canola,32.193400000000004,48.2901,32.193400000000004
45089,South Carolina,Williamsburg,Corn,36.3858,54.5787,36.3858
45089,South Carolina,Williamsburg,Flaxseed,20.822820000000007,31.234230000000004,20.822820000000007
45089,South Carolina,Williamsburg,Grain Sorghum,15.90408,23.85612,15.90408
45089,South Carolina,Williamsburg,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45089,South Carolina,Williamsburg,Seed Cotton,32.113722,57.09183000000013,62.44527000000001
45089,South Carolina,Williamsburg,Soybeans,31.056750000000008,46.585125000000005,31.056750000000008
45089,South Carolina,Williamsburg,Sunflower Seed,0.0,0.0,21.661797999999976
45089,South Carolina,Williamsburg,Wheat,24.13424,36.20136,24.13424
45091,South Carolina,York,Barley,41.5014,62.2521,41.5014
45091,South Carolina,York,Corn,48.79560000000001,73.1934,48.79560000000001
45091,South Carolina,York,Grain Sorghum,0.0,4.191460000000035,19.91194
45091,South Carolina,York,Oats,19.087020000000024,27.702900000000028,21.539700000000003
45091,South Carolina,York,Seed Cotton,47.772887999999966,75.50572,69.33208
45091,South Carolina,York,Soybeans,23.728320000000004,35.59248,23.728320000000004
45091,South Carolina,York,Wheat,27.926440000000003,41.88966,27.926440000000003
46003,South Dakota,Aurora,Barley,0.0,0.0,24.44322
46003,South Dakota,Aurora,Corn,0.0,0.0,0.0
46003,South Dakota,Aurora,Grain Sorghum,0.0,0.0,4.785252000000014
46003,South Dakota,Aurora,Oats,24.89487,37.342305,24.89487
46003,South Dakota,Aurora,Soybeans,0.0,0.0,30.697086000000013
46003,South Dakota,Aurora,Sunflower Seed,43.069320000000005,64.60397999999999,43.069320000000005
46003,South Dakota,Aurora,Wheat,27.41704,41.12555999999999,27.41704
46005,South Dakota,Beadle,Barley,0.0,0.0,23.787611999999967
46005,South Dakota,Beadle,Corn,56.180800000000005,84.2712,56.180800000000005
46005,South Dakota,Beadle,Dry Peas,22.836,34.254,22.836
46005,South Dakota,Beadle,Grain Sorghum,0.0,0.0,9.991119999999995
46005,South Dakota,Beadle,Oats,26.59839,39.897585,26.59839
46005,South Dakota,Beadle,Soybeans,43.46019000000001,65.190285,43.46019000000001
46005,South Dakota,Beadle,Sunflower Seed,45.36084,68.04126,45.36084
46005,South Dakota,Beadle,Wheat,34.78636,52.17954,34.78636
46007,South Dakota,Bennett,Barley,27.178420000000003,40.76763,27.178420000000003
46007,South Dakota,Bennett,Corn,0.0,0.0,0.0
46007,South Dakota,Bennett,Grain Sorghum,0.0,0.0,0.0
46007,South Dakota,Bennett,Oats,0.0,0.0,22.52796
46007,South Dakota,Bennett,Soybeans,0.0,0.0,0.0
46007,South Dakota,Bennett,Sunflower Seed,0.0,10.72882999999996,40.24587
46007,South Dakota,Bennett,Wheat,17.84598,26.76897,17.84598
46009,South Dakota,Bon homme,Barley,4.862411999999978,15.733779999999996,27.178420000000003
46009,South Dakota,Bon homme,Corn,0.0,0.0,22.62045999999998
46009,South Dakota,Bon homme,Grain Sorghum,5.994076000000007,18.99594000000002,32.50466
46009,South Dakota,Bon homme,Oats,24.44169,36.662535,24.44169
46009,South Dakota,Bon homme,Soybeans,37.037300000000016,56.489900000000034,48.63150000000001
46009,South Dakota,Bon homme,Wheat,34.47506,51.71258999999999,34.47506
46011,South Dakota,Brookings,Barley,4.862411999999978,15.733779999999996,27.178420000000003
46011,South Dakota,Brookings,Corn,45.92096000000004,75.20720000000006,73.21560000000001
46011,South Dakota,Brookings,Flaxseed,18.336,27.504,18.336
46011,South Dakota,Brookings,Grain Sorghum,33.698660000000004,50.54799,33.698660000000004
46011,South Dakota,Brookings,Oats,11.068884000000024,22.94766000000004,29.69694
46011,South Dakota,Brookings,Soybeans,44.68809999999996,64.91109999999998,50.557500000000005
46011,South Dakota,Brookings,Sunflower Seed,39.774,59.661,39.774
46011,South Dakota,Brookings,Wheat,36.78434,55.17650999999999,36.78434
46013,South Dakota,Brown,Barley,0.0,0.0,0.0
46013,South Dakota,Brown,Corn,0.0,0.0,0.0
46013,South Dakota,Brown,Grain Sorghum,6.541200000000004,19.117999999999995,31.442000000000004
46013,South Dakota,Brown,Oats,0.0,0.0,0.0
46013,South Dakota,Brown,Soybeans,0.0,14.001860000000022,44.56764000000001
46013,South Dakota,Brown,Sunflower Seed,14.999961999999982,28.879029999999943,34.69767
46013,South Dakota,Brown,Wheat,34.339220000000005,51.50883,34.339220000000005
46015,South Dakota,Brule,Barley,27.178420000000003,40.76763,27.178420000000003
46015,South Dakota,Brule,Corn,0.0,0.0,0.0
46015,South Dakota,Brule,Grain Sorghum,39.40598,59.10897,39.40598
46015,South Dakota,Brule,Oats,25.38081,38.071215,25.38081
46015,South Dakota,Brule,Soybeans,10.582697999999992,29.88507000000004,48.255930000000006
46015,South Dakota,Brule,Sunflower Seed,18.405642,36.508230000000026,45.25647000000001
46015,South Dakota,Brule,Wheat,0.0,7.1291600000000415,24.190840000000005
46017,South Dakota,Buffalo,Barley,0.0,0.0,0.0
46017,South Dakota,Buffalo,Corn,0.0,0.0,0.0
46017,South Dakota,Buffalo,Dry Peas,25.880040000000005,38.820060000000005,25.880040000000005
46017,South Dakota,Buffalo,Grain Sorghum,37.08166,55.62249,37.08166
46017,South Dakota,Buffalo,Oats,25.12692,37.69038,25.12692
46017,South Dakota,Buffalo,Soybeans,0.0,0.0,0.0
46019,South Dakota,Butte,Barley,30.15558,45.23337,30.15558
46019,South Dakota,Butte,Corn,0.0,0.0,0.0
46019,South Dakota,Butte,Grain Sorghum,0.0,0.0,0.0
46019,South Dakota,Butte,Oats,0.0,0.0,0.0
46019,South Dakota,Butte,Soybeans,0.0,0.0,0.0
46019,South Dakota,Butte,Sunflower Seed,0.0,0.0,9.964202
46019,South Dakota,Butte,Wheat,0.0,0.0,17.562980000000003
46021,South Dakota,Campbell,Barley,12.18090399999997,24.41355999999999,30.58164
46021,South Dakota,Campbell,Corn,0.0,0.0,0.0
46021,South Dakota,Campbell,Flaxseed,18.336,27.504,18.336
46021,South Dakota,Campbell,Oats,0.0,0.0,0.0
46021,South Dakota,Campbell,Soybeans,0.0,8.75616999999994,38.433330000000005
46021,South Dakota,Campbell,Sunflower Seed,38.62929,57.943935,38.62929
46021,South Dakota,Campbell,Wheat,31.2998,46.9497,31.2998
46023,South Dakota,Charles mix,Barley,27.178420000000003,40.76763,27.178420000000003
46023,South Dakota,Charles mix,Corn,0.0,0.0,0.0
46023,South Dakota,Charles mix,Grain Sorghum,42.00452800000005,59.319120000000055,43.286480000000005
46023,South Dakota,Charles mix,Oats,25.5801,38.37015,25.5801
46023,South Dakota,Charles mix,Soybeans,18.861932000000024,37.63658000000004,46.936620000000005
46023,South Dakota,Charles mix,Sunflower Seed,57.180060000000005,85.77009,57.180060000000005
46023,South Dakota,Charles mix,Wheat,31.871460000000003,47.80719,31.871460000000003
46025,South Dakota,Clark,Barley,0.0,0.0,30.68641199999996
46025,South Dakota,Clark,Corn,25.44119999999998,52.11080000000004,66.674
46025,South Dakota,Clark,Flaxseed,20.47902000000001,30.71853,20.47902000000001
46025,South Dakota,Clark,Grain Sorghum,0.0,0.0,3.112400000000065
46025,South Dakota,Clark,Oats,0.0,0.0,25.915890000000005
46025,South Dakota,Clark,Soybeans,45.96399,67.19081000000006,45.96399
46025,South Dakota,Clark,Sunflower Seed,38.49804,57.74705999999999,38.49804
46025,South Dakota,Clark,Wheat,34.73542,52.10313,34.73542
46027,South Dakota,Clay,Corn,0.0,0.0,0.0
46027,South Dakota,Clay,Grain Sorghum,6.789600000000007,19.84400000000005,32.636
46027,South Dakota,Clay,Oats,0.0,4.275810000000035,25.47909
46027,South Dakota,Clay,Soybeans,33.318948000000034,55.22142000000008,54.75618000000001
46027,South Dakota,Clay,Wheat,34.63920000000001,51.9588,34.63920000000001
46029,South Dakota,Codington,Barley,0.0,0.0,3.1111879999999985
46029,South Dakota,Codington,Corn,0.0,1.6373000000000957,24.62878000000012
46029,South Dakota,Codington,Oats,5.135886000000056,16.86069000000009,29.312010000000004
